,hhid,LON_DD_MOD,LAT_DD_MOD,rade9_aggregated_mean,lightscore_aggregated_mean,prplit_aggregated_mean,zscore_aggregated_mean
4310,340023,10.567237298,8.288196973010002,0.93778821785156,0.043077132583514,0.061663702462417,0.009715297487822
4311,340025,10.567237298,8.288196973010002,0.93778821785156,0.043077132583514,0.061663702462417,0.009715297487822
4312,340026,10.567237298,8.288196973010002,0.93778821785156,0.043077132583514,0.061663702462417,0.009715297487822
4313,340027,10.567237298,8.288196973010002,0.93778821785156,0.043077132583514,0.061663702462417,0.009715297487822
4314,340028,10.567237298,8.288196973010002,0.93778821785156,0.043077132583514,0.061663702462417,0.009715297487822
4315,340029,10.5898676009,8.44512220182,0.937885521380713,0.032296840980062,0.073093237365642,-0.013611556906819
4316,340030,10.567237298,8.288196973010002,0.93778821785156,0.043077132583514,0.061663702462417,0.009715297487822
4317,340031,11.2653621513,9.38008255322,0.941171966134546,0.022415606910656,0.054176183466641,-0.029071662767128
4318,340032,10.8149500964,8.621818790980003,0.938700660422284,0.211050753169529,0.114031068618078,0.268080097934393
4319,340033,10.8149500964,8.621818790980003,0.938700660422284,0.211050753169529,0.114031068618078,0.268080097934393
4320,340034,10.8149500964,8.621818790980003,0.938700660422284,0.211050753169529,0.114031068618078,0.268080097934393
4321,340035,10.8149500964,8.621818790980003,0.938700660422284,0.211050753169529,0.114031068618078,0.268080097934393
4322,340036,10.8149500964,8.621818790980003,0.938700660422284,0.211050753169529,0.114031068618078,0.268080097934393
4323,340037,10.8149500964,8.621818790980003,0.938700660422284,0.211050753169529,0.114031068618078,0.268080097934393
4324,340038,10.8149500964,8.621818790980003,0.938700660422284,0.211050753169529,0.114031068618078,0.268080097934393
4325,340039,10.8149500964,8.621818790980003,0.938700660422284,0.211050753169529,0.114031068618078,0.268080097934393
4326,340040,10.8149500964,8.621818790980003,0.938700660422284,0.211050753169529,0.114031068618078,0.268080097934393
4327,340041,11.2531410891,9.1871681018,0.940260480307753,0.088092093336112,0.062876848229883,0.089714651399685
4328,340042,11.2531410891,9.1871681018,0.940260480307753,0.088092093336112,0.062876848229883,0.089714651399685
4329,340043,11.2531410891,9.1871681018,0.940260480307753,0.088092093336112,0.062876848229883,0.089714651399685
4330,340044,11.2531410891,9.1871681018,0.940260480307753,0.088092093336112,0.062876848229883,0.089714651399685
4331,340045,11.2531410891,9.1871681018,0.940260480307753,0.088092093336112,0.062876848229883,0.089714651399685
4332,340046,11.2531410891,9.1871681018,0.940260480307753,0.088092093336112,0.062876848229883,0.089714651399685
4333,340047,11.2531410891,9.1871681018,0.940260480307753,0.088092093336112,0.062876848229883,0.089714651399685
4334,340048,11.2531410891,9.1871681018,0.940260480307753,0.088092093336112,0.062876848229883,0.089714651399685
4335,340049,11.2531410891,9.1871681018,0.940260480307753,0.088092093336112,0.062876848229883,0.089714651399685
4336,340050,11.2531410891,9.1871681018,0.940260480307753,0.088092093336112,0.062876848229883,0.089714651399685
4337,340051,9.919658635,7.26414092367,0.978452413955474,0.843736794360033,0.471314701080731,3.45293406527447
4338,340052,9.919658635,7.26414092367,0.978452413955474,0.843736794360033,0.471314701080731,3.45293406527447
4339,340053,9.919658635,7.26414092367,0.978452413955474,0.843736794360033,0.471314701080731,3.45293406527447
4340,340054,9.919658635,7.26414092367,0.978452413955474,0.843736794360033,0.471314701080731,3.45293406527447
4341,340055,9.919658635,7.26414092367,0.978452413955474,0.843736794360033,0.471314701080731,3.45293406527447
4342,340056,9.919658635,7.26414092367,0.978452413955474,0.843736794360033,0.471314701080731,3.45293406527447
4343,340057,9.919658635,7.26414092367,0.978452413955474,0.843736794360033,0.471314701080731,3.45293406527447
4344,340058,9.919658635,7.26414092367,0.978452413955474,0.843736794360033,0.471314701080731,3.45293406527447
4345,340059,9.919658635,7.26414092367,0.978452413955474,0.843736794360033,0.471314701080731,3.45293406527447
4346,340060,9.919658635,7.26414092367,0.978452413955474,0.843736794360033,0.471314701080731,3.45293406527447
4347,340061,10.1621259421,7.24953956032,0.95092698761163,0.253948919120466,0.087749286993995,0.419249030621887
4348,340062,10.1621259421,7.24953956032,0.95092698761163,0.253948919120466,0.087749286993995,0.419249030621887
4349,340063,10.1621259421,7.24953956032,0.95092698761163,0.253948919120466,0.087749286993995,0.419249030621887
4350,340064,10.1621259421,7.24953956032,0.95092698761163,0.253948919120466,0.087749286993995,0.419249030621887
4351,340065,10.1621259421,7.24953956032,0.95092698761163,0.253948919120466,0.087749286993995,0.419249030621887
4352,340066,10.1621259421,7.24953956032,0.95092698761163,0.253948919120466,0.087749286993995,0.419249030621887
4353,340067,10.1621259421,7.24953956032,0.95092698761163,0.253948919120466,0.087749286993995,0.419249030621887
4354,340068,10.1621259421,7.24953956032,0.95092698761163,0.253948919120466,0.087749286993995,0.419249030621887
4355,340069,10.1621259421,7.24953956032,0.95092698761163,0.253948919120466,0.087749286993995,0.419249030621887
4356,340070,10.1621259421,7.24953956032,0.95092698761163,0.253948919120466,0.087749286993995,0.419249030621887
4357,340071,10.0675409929,7.74373029764,0.988111614198475,0.946929808151215,0.536169055263468,5.36439535084502
4358,340072,10.0675409929,7.74373029764,0.988111614198475,0.946929808151215,0.536169055263468,5.36439535084502
4359,340073,10.0675409929,7.74373029764,0.988111614198475,0.946929808151215,0.536169055263468,5.36439535084502
4360,340074,10.0675409929,7.74373029764,0.988111614198475,0.946929808151215,0.536169055263468,5.36439535084502
4361,340075,10.0675409929,7.74373029764,0.988111614198475,0.946929808151215,0.536169055263468,5.36439535084502
4362,340076,10.0675409929,7.74373029764,0.988111614198475,0.946929808151215,0.536169055263468,5.36439535084502
4363,340077,10.0675409929,7.74373029764,0.988111614198475,0.946929808151215,0.536169055263468,5.36439535084502
4364,340078,10.0675409929,7.74373029764,0.988111614198475,0.946929808151215,0.536169055263468,5.36439535084502
4365,340079,10.0675409929,7.74373029764,0.988111614198475,0.946929808151215,0.536169055263468,5.36439535084502
4366,340080,10.0675409929,7.74373029764,0.988111614198475,0.946929808151215,0.536169055263468,5.36439535084502
4367,340081,11.1451709661,9.30880996144,0.938383179646666,0.078712646813829,0.075481964092421,0.074378968417208
4368,340082,11.1451709661,9.30880996144,0.938383179646666,0.078712646813829,0.075481964092421,0.074378968417208
4369,340083,11.1451709661,9.30880996144,0.938383179646666,0.078712646813829,0.075481964092421,0.074378968417208
4370,340084,11.1451709661,9.30880996144,0.938383179646666,0.078712646813829,0.075481964092421,0.074378968417208
4371,340085,11.1451709661,9.30880996144,0.938383179646666,0.078712646813829,0.075481964092421,0.074378968417208
4372,340086,11.1451709661,9.30880996144,0.938383179646666,0.078712646813829,0.075481964092421,0.074378968417208
4373,340087,11.1451709661,9.30880996144,0.938383179646666,0.078712646813829,0.075481964092421,0.074378968417208
4374,340088,11.1451709661,9.30880996144,0.938383179646666,0.078712646813829,0.075481964092421,0.074378968417208
4375,340089,11.1451709661,9.30880996144,0.938383179646666,0.078712646813829,0.075481964092421,0.074378968417208
4376,340090,11.1451709661,9.30880996144,0.938383179646666,0.078712646813829,0.075481964092421,0.074378968417208
4377,350002,11.9710032757,11.7567650548,1.18711439747052,0.989365477407581,0.892258280853412,14.1926916087182
4378,350003,11.9710032757,11.7567650548,1.18711439747052,0.989365477407581,0.892258280853412,14.1926916087182
4379,350004,11.9710032757,11.7567650548,1.18711439747052,0.989365477407581,0.892258280853412,14.1926916087182
4380,350005,11.3418987657,11.6625912904,0.962686146365986,0.64617745703121,0.449145540320598,7.25788193795456
4381,350006,11.9710032757,11.7567650548,1.18711439747052,0.989365477407581,0.892258280853412,14.1926916087182
4382,350007,11.9710032757,11.7567650548,1.18711439747052,0.989365477407581,0.892258280853412,14.1926916087182
4383,350008,11.9710032757,11.7567650548,1.18711439747052,0.989365477407581,0.892258280853412,14.1926916087182
4384,350009,11.9710032757,11.7567650548,1.18711439747052,0.989365477407581,0.892258280853412,14.1926916087182
4385,350010,11.9710032757,11.7567650548,1.18711439747052,0.989365477407581,0.892258280853412,14.1926916087182
4386,350021,11.9049071279,12.3031192396,0.942702989896139,0.011493309643581,0.049048660555854,-0.051068719976163
4387,350022,11.9049071279,12.3031192396,0.942702989896139,0.011493309643581,0.049048660555854,-0.051068719976163
4388,350023,11.9049071279,12.3031192396,0.942702989896139,0.011493309643581,0.049048660555854,-0.051068719976163
4389,350025,11.9049071279,12.3031192396,0.942702989896139,0.011493309643581,0.049048660555854,-0.051068719976163
4390,350026,11.9049071279,12.3031192396,0.942702989896139,0.011493309643581,0.049048660555854,-0.051068719976163
4391,350027,11.9049071279,12.3031192396,0.942702989896139,0.011493309643581,0.049048660555854,-0.051068719976163
4392,350028,11.9049071279,12.3031192396,0.942702989896139,0.011493309643581,0.049048660555854,-0.051068719976163
4393,350029,11.9049071279,12.3031192396,0.942702989896139,0.011493309643581,0.049048660555854,-0.051068719976163
4394,350030,11.9049071279,12.3031192396,0.942702989896139,0.011493309643581,0.049048660555854,-0.051068719976163
4395,350031,11.8739903891,13.0476171436,0.944985182278985,0.031849698702307,0.036005755554002,0.019412193090453
4396,350032,11.8739903891,13.0476171436,0.944985182278985,0.031849698702307,0.036005755554002,0.019412193090453
4397,350033,11.8739903891,13.0476171436,0.944985182278985,0.031849698702307,0.036005755554002,0.019412193090453
4398,350034,11.8739903891,13.0476171436,0.944985182278985,0.031849698702307,0.036005755554002,0.019412193090453
4399,350035,11.8739903891,13.0476171436,0.944985182278985,0.031849698702307,0.036005755554002,0.019412193090453
4400,350036,11.8739903891,13.0476171436,0.944985182278985,0.031849698702307,0.036005755554002,0.019412193090453
4401,350037,11.8739903891,13.0476171436,0.944985182278985,0.031849698702307,0.036005755554002,0.019412193090453
4402,350038,11.8739903891,13.0476171436,0.944985182278985,0.031849698702307,0.036005755554002,0.019412193090453
4403,350039,11.8739903891,13.0476171436,0.944985182278985,0.031849698702307,0.036005755554002,0.019412193090453
4404,350040,11.8739903891,13.0476171436,0.944985182278985,0.031849698702307,0.036005755554002,0.019412193090453
4405,350041,11.8217241687,12.7339831806,0.94256744649321,0.020136633377673,0.038772554180228,-0.020146865000392
4406,350042,11.8217241687,12.7339831806,0.94256744649321,0.020136633377673,0.038772554180228,-0.020146865000392
4407,350043,11.8217241687,12.7339831806,0.94256744649321,0.020136633377673,0.038772554180228,-0.020146865000392
4408,350044,11.8217241687,12.7339831806,0.94256744649321,0.020136633377673,0.038772554180228,-0.020146865000392
4409,350045,11.8217241687,12.7339831806,0.94256744649321,0.020136633377673,0.038772554180228,-0.020146865000392
4410,350046,11.8217241687,12.7339831806,0.94256744649321,0.020136633377673,0.038772554180228,-0.020146865000392
4411,350047,11.8217241687,12.7339831806,0.94256744649321,0.020136633377673,0.038772554180228,-0.020146865000392
4412,350048,11.8217241687,12.7339831806,0.94256744649321,0.020136633377673,0.038772554180228,-0.020146865000392
4413,350049,11.8217241687,12.7339831806,0.94256744649321,0.020136633377673,0.038772554180228,-0.020146865000392
4414,350050,11.8217241687,12.7339831806,0.94256744649321,0.020136633377673,0.038772554180228,-0.020146865000392
4415,350051,10.0449155894,13.1155370454,0.947723747902019,0.559980635582441,0.18819329744631,1.5632489347686
4416,350052,10.0449155894,13.1155370454,0.947723747902019,0.559980635582441,0.18819329744631,1.5632489347686
4417,350053,10.0449155894,13.1155370454,0.947723747902019,0.559980635582441,0.18819329744631,1.5632489347686
4418,350054,10.0449155894,13.1155370454,0.947723747902019,0.559980635582441,0.18819329744631,1.5632489347686
4419,350055,10.0449155894,13.1155370454,0.947723747902019,0.559980635582441,0.18819329744631,1.5632489347686
4420,350056,10.0449155894,13.1155370454,0.947723747902019,0.559980635582441,0.18819329744631,1.5632489347686
4421,350057,10.0449155894,13.1155370454,0.947723747902019,0.559980635582441,0.18819329744631,1.5632489347686
4422,350058,10.0449155894,13.1155370454,0.947723747902019,0.559980635582441,0.18819329744631,1.5632489347686
4423,350059,10.0449155894,13.1155370454,0.947723747902019,0.559980635582441,0.18819329744631,1.5632489347686
4424,350060,10.0449155894,13.1155370454,0.947723747902019,0.559980635582441,0.18819329744631,1.5632489347686
4425,350061,10.5657037996,12.8569995948,0.940689046274532,0.011101921118934,0.041742443483077,-0.044126204061735
4426,350062,10.5657037996,12.8569995948,0.940689046274532,0.011101921118934,0.041742443483077,-0.044126204061735
4427,350063,10.5657037996,12.8569995948,0.940689046274532,0.011101921118934,0.041742443483077,-0.044126204061735
4428,350064,10.5657037996,12.8569995948,0.940689046274532,0.011101921118934,0.041742443483077,-0.044126204061735
4429,350065,10.5657037996,12.8569995948,0.940689046274532,0.011101921118934,0.041742443483077,-0.044126204061735
4430,350066,10.5657037996,12.8569995948,0.940689046274532,0.011101921118934,0.041742443483077,-0.044126204061735
4431,350067,10.5657037996,12.8569995948,0.940689046274532,0.011101921118934,0.041742443483077,-0.044126204061735
4432,350068,10.5657037996,12.8569995948,0.940689046274532,0.011101921118934,0.041742443483077,-0.044126204061735
4433,350069,10.5657037996,12.8569995948,0.940689046274532,0.011101921118934,0.041742443483077,-0.044126204061735
4434,350070,10.5657037996,12.8569995948,0.940689046274532,0.011101921118934,0.041742443483077,-0.044126204061735
4435,350071,10.4580051735,12.888358473,0.993534348786823,0.910454108847051,0.40826453900481,7.15013313599702
4436,350072,10.4580051735,12.888358473,0.993534348786823,0.910454108847051,0.40826453900481,7.15013313599702
4437,350073,3.3003681181,6.59877821502,2.63204337015544,1.0,1.0,87.1836905505743
4438,350074,10.4580051735,12.888358473,0.993534348786823,0.910454108847051,0.40826453900481,7.15013313599702
4439,350075,11.1073085329,11.715496904,1.16682522783997,0.977837503941391,0.714123162770739,18.7861417377822
4440,350076,10.4580051735,12.888358473,0.993534348786823,0.910454108847051,0.40826453900481,7.15013313599702
4441,350077,10.4580051735,12.888358473,0.993534348786823,0.910454108847051,0.40826453900481,7.15013313599702
4442,350078,10.4580051735,12.888358473,0.993534348786823,0.910454108847051,0.40826453900481,7.15013313599702
4443,350079,10.4580051735,12.888358473,0.993534348786823,0.910454108847051,0.40826453900481,7.15013313599702
4444,350080,10.4580051735,12.888358473,0.993534348786823,0.910454108847051,0.40826453900481,7.15013313599702
4445,350081,10.9268915237,12.8418437051,0.939246463198816,0.055019871671765,0.064045495829208,0.05256917298965
4446,350082,10.9268915237,12.8418437051,0.939246463198816,0.055019871671765,0.064045495829208,0.05256917298965
4447,350083,10.9268915237,12.8418437051,0.939246463198816,0.055019871671765,0.064045495829208,0.05256917298965
4448,350084,10.9268915237,12.8418437051,0.939246463198816,0.055019871671765,0.064045495829208,0.05256917298965
4449,350085,10.9268915237,12.8418437051,0.939246463198816,0.055019871671765,0.064045495829208,0.05256917298965
4450,350086,10.9268915237,12.8418437051,0.939246463198816,0.055019871671765,0.064045495829208,0.05256917298965
4451,350087,10.9268915237,12.8418437051,0.939246463198816,0.055019871671765,0.064045495829208,0.05256917298965
4452,350088,10.9268915237,12.8418437051,0.939246463198816,0.055019871671765,0.064045495829208,0.05256917298965
